#track,frame,x,y,z
174,1924,37438.0,38733.0,1366.9
175,457,6142.7,30642.0,993.9
176,1920,34407.0,41715.0,881.85
176,1921,34435.0,41885.0,738.83
177,459,37989.0,34247.0,2046.7
178,1921,28264.0,51610.0,248.6
179,458,27486.0,50950.0,-1028.6
180,1921,17642.0,38839.0,-462.75
181,463,34558.0,27429.0,579.55
182,1921,27415.0,55147.0,1167.2
183,459,28705.0,48549.0,95.656
184,1924,35982.0,28931.0,616.67
185,460,33115.0,31266.0,177.2
186,1926,25588.0,55310.0,1661.0
186,1927,25571.0,55375.0,1530.7
187,462,4161.0,35066.0,323.56
188,1929,37340.0,38712.0,1442.6
188,1930,37373.0,38786.0,1107.1
189,463,36436.0,34214.0,159.4
190,1929,38328.0,27468.0,553.83
191,463,31548.0,49146.0,1222.0
191,464,31613.0,49084.0,1398.1
191,466,31610.0,49036.0,1489.0
192,1931,34759.0,41740.0,2074.3
193,466,34593.0,27321.0,556.43
193,467,34490.0,27387.0,629.22
193,468,34489.0,27377.0,388.1
194,1933,37395.0,38635.0,1248.2
194,1934,37424.0,38815.0,1245.5
195,466,33006.0,34055.0,670.13
195,468,33188.0,34090.0,435.88
196,1933,37917.0,30526.0,1423.7
197,467,20908.0,55783.0,555.04
198,1933,25498.0,53293.0,-304.33
198,1934,25690.0,53301.0,-284.63
198,1935,25653.0,53351.0,-289.99
198,1936,25573.0,53285.0,-11.981
199,468,36919.0,27815.0,-1123.7
200,1938,32382.0,38429.0,1729.5
201,471,35025.0,42718.0,179.82
201,472,34913.0,42863.0,-302.12
202,1934,28627.0,56660.0,-305.85
203,468,23380.0,57503.0,727.75
204,1940,31180.0,33209.0,-34647.0
205,471,23109.0,51681.0,1162.8
205,472,23175.0,51599.0,1360.4
205,473,23151.0,51650.0,1153.5
205,474,23166.0,51601.0,1273.5
205,475,23136.0,51650.0,1282.3
206,1941,24899.0,51753.0,549.14
206,1942,24959.0,51642.0,548.85
207,472,7693.0,53440.0,1360.8
207,473,7748.3,53503.0,1364.5
207,474,7831.1,53422.0,1621.4
207,475,7722.8,53568.0,981.79
208,1943,26146.0,53432.0,16.993
209,473,32928.0,34138.0,1037.5
210,1944,38385.0,40962.0,2073.1
211,473,30194.0,34653.0,1754.0
212,1944,27837.0,53314.0,-294.73
212,1945,27843.0,53238.0,-26.154
213,474,36743.0,15071.0,-39.267
213,475,36768.0,15058.0,184.86
214,1945,36477.0,38431.0,1280.2
215,473,25127.0,52012.0,576.84
215,474,25051.0,51933.0,533.73
215,475,25081.0,51971.0,535.72
216,1946,21283.0,51023.0,524.65
216,1947,21071.0,50866.0,251.27
216,1948,21260.0,50852.0,-157.58
