frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
514,1,35097,36959,-198.53,NaN,NaN,NaN,1731.6,60.844
546,1,1225.1,9892.5,-94992,NaN,NaN,NaN,1900,61.17
547,1,20920,36476,-1369.7,NaN,NaN,NaN,1625.4,60.849
548,1,20833,36100,-708.76,NaN,NaN,NaN,1722.1,61.383
549,1,21092,36747,-595.23,NaN,NaN,NaN,1381.5,61.12
552,1,53887,49764,1.3041e+05,NaN,NaN,NaN,1761.2,60.435
553,1,20876,36148,-408,NaN,NaN,NaN,1698.9,61.027
555,1,92267,65898,2.887e+05,NaN,NaN,NaN,1548.8,60.57
557,1,21839,36722,1459.4,NaN,NaN,NaN,1453,60.214
560,1,33434,41308,48061,NaN,NaN,NaN,1508.6,60.671
561,1,21129,36651,-1370.4,NaN,NaN,NaN,1760.6,60.682
563,1,2.0917e+05,1.157e+05,7.7228e+05,NaN,NaN,NaN,1444.6,60.815
564,1,11539,24367,-42784,NaN,NaN,NaN,1440.1,61.19
565,1,20763,36393,-1365.4,NaN,NaN,NaN,1529.6,60.971
566,1,20905,36532,-1370.5,NaN,NaN,NaN,1622.6,61.212
568,1,30118,39958,35340,NaN,NaN,NaN,1389.8,60.96
569,1,66274,54935,1.8209e+05,NaN,NaN,NaN,1514.8,60.789
570,1,20967,36494,-1393.9,NaN,NaN,NaN,1425.9,60.723
574,1,56329,50729,1.4131e+05,NaN,NaN,NaN,1401.5,60.878
576,1,95339,67040,3.001e+05,NaN,NaN,NaN,1659.4,62.012
582,1,-2996.6,3848.2,-1.1624e+05,NaN,NaN,NaN,1308.3,60.736
589,1,1.2416e+05,79486,4.1956e+05,NaN,NaN,NaN,1496.9,60.706
598,1,1.4492e+05,88273,5.0665e+05,NaN,NaN,NaN,1204.8,60.815
619,1,40134,38059,-942.82,NaN,NaN,NaN,1837.7,56.681
620,1,40289,38149,-967,NaN,NaN,NaN,1631.1,56.351
625,1,29915,29728,-438.42,NaN,NaN,NaN,1399,70.474
626,1,29842,29617,-716.9,NaN,NaN,NaN,1296.1,70.359
655,1,30576,23154,-34.885,NaN,NaN,NaN,858.92,69.195
664,1,30788,23208,245.5,NaN,NaN,NaN,670.29,68.619
678,1,51911,21873,-601.56,NaN,NaN,NaN,726.47,44.377
694,3,31278,36923,-242.63,NaN,NaN,NaN,1911.8,65.28
701,1,23596,11398,-41220,NaN,NaN,NaN,1247.8,68.422
702,1,32632,23271,211.86,NaN,NaN,NaN,1080.7,68.648
711,1,32225,26809,6.9058,NaN,NaN,NaN,987.89,68.583
730,2,35258,21512,-34.551,NaN,NaN,NaN,919.11,64.939
731,1,30051,24144,-512.34,NaN,NaN,NaN,1543.2,70.45
735,1,25886,28477,50.394,NaN,NaN,NaN,2312.6,70.242
736,1,25858,28274,-363.69,NaN,NaN,NaN,2258.6,70.209
740,1,26061,35603,418.81,NaN,NaN,NaN,1995.6,64.9
744,1,39862,24333,18591,NaN,NaN,NaN,1185.2,66.099
744,2,29767,30352,-28.409,NaN,NaN,NaN,1193.7,68.631
747,1,23044,34788,491.87,NaN,NaN,NaN,1990.4,64.031
748,1,23104,34837,604.3,NaN,NaN,NaN,2425.3,63.802
749,1,23046,34883,329.86,NaN,NaN,NaN,2240.9,63.863
750,1,23069,34913,675.74,NaN,NaN,NaN,1901.3,63.422
751,1,23037,34815,328.81,NaN,NaN,NaN,1999.2,63.823
752,1,23050,34851,398.79,NaN,NaN,NaN,2324.4,64.465
753,1,23051,34869,312.6,NaN,NaN,NaN,2549.8,64.129
754,1,23108,34815,367.16,NaN,NaN,NaN,2850.8,64.013
755,1,23070,34891,393.41,NaN,NaN,NaN,3134.3,64.652
755,4,86899,59404,2.2975e+05,NaN,NaN,NaN,2593.9,64.917
757,2,28052,35585,471.45,NaN,NaN,NaN,1661.6,64.181
758,1,27878,26044,-950.88,NaN,NaN,NaN,1251.9,70.272
758,2,27819,35687,197.66,NaN,NaN,NaN,1480.5,64.597
760,1,35043,37660,-36.987,NaN,NaN,NaN,1269.4,59.135
762,1,6926.1,17829,-1503.6,NaN,NaN,NaN,847.6,47.809
765,1,23281,28615,478.7,NaN,NaN,NaN,1581.1,66.466
774,1,23397,27459,259.97,NaN,NaN,NaN,1839.6,67.755
775,1,23478,27259,635.31,NaN,NaN,NaN,1962.3,67.183
776,1,23390,27316,402.21,NaN,NaN,NaN,2035.9,66.667
777,1,23300,27311,146.91,NaN,NaN,NaN,1913.7,67.028
793,1,21666,41038,634.42,NaN,NaN,NaN,1394.1,56.881
794,1,21561,41013,104.93,NaN,NaN,NaN,1265.1,57.127
795,1,21751,40865,316.8,NaN,NaN,NaN,1222.1,56.882
798,1,21655,40981,228.48,NaN,NaN,NaN,1604.8,57.125
813,1,40124,25470,-810.62,NaN,NaN,NaN,1250.1,59.178
814,1,22128,32271,-374.05,NaN,NaN,NaN,1106.7,63.561
849,1,35198,37393,-83.046,NaN,NaN,NaN,2339.9,59.371
889,1,35365,37855,-727.06,NaN,NaN,NaN,1286.5,58.7
924,1,33142,36955,-319.05,NaN,NaN,NaN,1941.4,61.27
943,1,32643,44536,-239.12,NaN,NaN,NaN,1830,52.918
991,1,29708,37489,-43.216,NaN,NaN,NaN,1548.9,60.782
