#track,frame,x,y,z
162,720,10472.0,23680.0,47.827
162,721,10366.0,23135.0,255.0
163,723,11401.0,30895.0,232.17
163,725,11446.0,30676.0,102.77
163,726,11643.0,30709.0,501.4
163,727,11651.0,30842.0,875.67
163,728,11495.0,30954.0,469.71
164,46,10027.0,32381.0,-43.292
164,48,10149.0,32644.0,-244.93
165,723,12643.0,27445.0,-675.58
166,725,-4881.4,-1187.0,-71569.0
167,725,8979.3,33151.0,-41.947
167,726,9073.1,33403.0,326.58
167,727,9113.5,32963.0,275.54
168,47,267370.0,138400.0,1038800.0
169,725,-17213.0,-5301.9,-138680.0
170,730,9455.6,18971.0,183.31
171,727,9886.2,19589.0,222.01
172,727,169440.0,100040.0,648280.0
173,728,55675.0,51769.0,179040.0
174,729,5885.4,14157.0,-16989.0
175,729,85506.0,64339.0,301510.0
176,731,24009.0,38600.0,49379.0
177,730,9215.6,33220.0,380.27
177,732,9214.2,33243.0,362.5
178,730,121200.0,79524.0,448930.0
179,47,149860.0,83452.0,582240.0
180,735,10802.0,19355.0,-1144.4
181,732,44382.0,47053.0,132560.0
182,47,6521.7,30728.0,17.225
183,733,8751.5,28233.0,-9228.6
184,47,10676.0,33355.0,-1502.0
185,735,10927.0,34219.0,654.7
186,49,6099.5,26332.0,-200.68
186,50,5992.5,26146.0,-35.504
186,51,5861.6,26254.0,-200.67
186,53,5898.3,26090.0,-204.46
186,54,5999.3,26377.0,-189.69
186,55,5982.4,26306.0,-189.98
187,736,171580.0,86927.0,661410.0
188,736,12242.0,27374.0,8.5928
189,49,12806.0,29886.0,-5752.1
190,736,10519.0,32524.0,-2913.4
191,50,1128.6,13496.0,-64380.0
192,739,-27216.0,-32435.0,-184840.0
193,738,11484.0,30750.0,819.51
193,740,11607.0,30622.0,251.72
194,53,6747.0,30651.0,655.97
195,740,5644.0,28175.0,22.88
195,741,5550.6,28166.0,101.23
196,51,10097.0,32392.0,-36.739
197,741,218140.0,106850.0,853580.0
198,52,32924.0,38909.0,69790.0
199,742,10783.0,19258.0,-1461.7
200,52,9115.0,30530.0,-1293.4
200,53,9146.8,30485.0,-1127.7
201,742,17830.0,26244.0,368.6
202,747,5495.1,26291.0,223.34
203,53,293830.0,150910.0,1161000.0
204,744,11459.0,30389.0,216.32
204,745,11539.0,30773.0,103.06
205,54,6689.2,23155.0,111.37
