#track,frame,x,y,z
273,24,33698.0,48647.0,798.66
274,511,125600.0,76601.0,404540.0
275,899,23360.0,25822.0,540.44
276,22,29194.0,23293.0,-621.36
277,511,24146.0,34978.0,-201.19
277,512,24263.0,34852.0,264.65
277,513,24300.0,34859.0,107.22
277,514,24352.0,34944.0,299.37
278,899,22173.0,34734.0,-919.02
278,900,22195.0,34652.0,-1007.6
278,901,22192.0,34659.0,-1040.2
278,902,22228.0,34647.0,-1029.8
279,22,288760.0,136000.0,1087900.0
280,512,22602.0,28951.0,205.09
281,900,51193.0,52399.0,-1403.3
282,22,32872.0,54615.0,-948.97
282,23,32958.0,54576.0,-915.33
282,25,32934.0,54596.0,-715.25
282,26,32951.0,54596.0,-502.59
282,28,32930.0,54399.0,-946.23
283,512,23223.0,32160.0,-198.45
283,514,23242.0,32221.0,-195.08
283,515,23201.0,31902.0,-50.411
284,900,34060.0,53932.0,811.93
285,23,31044.0,44817.0,-11953.0
286,512,24925.0,32369.0,-301.74
287,902,34521.0,31613.0,-1133.5
288,23,132050.0,77626.0,408880.0
289,514,23736.0,22325.0,566.81
290,903,21156.0,27921.0,-1370.6
291,23,26721.0,36017.0,-999.09
291,24,26701.0,36091.0,-1221.9
292,515,41369.0,45930.0,72.78
293,903,13619.0,36622.0,624.39
293,905,13533.0,36793.0,579.26
293,907,13423.0,36798.0,444.47
294,24,27535.0,21201.0,654.42
295,514,38704.0,51728.0,200.14
296,904,11714.0,34106.0,-8501.0
297,24,34801.0,36921.0,10511.0
298,514,21415.0,40040.0,1780.3
299,903,47731.0,50869.0,8421.6
300,25,27112.0,22167.0,232.64
301,515,275440.0,137560.0,1027000.0
302,904,20080.0,26744.0,331.49
303,25,29211.0,23329.0,-357.05
304,515,45904.0,49725.0,-944.23
304,517,45978.0,49507.0,-1063.3
305,906,34457.0,31635.0,-1372.9
306,25,49173.0,48853.0,919.3
307,515,38611.0,50458.0,102.18
308,908,13164.0,36776.0,-620.43
309,25,19035.0,43811.0,-554.99
310,515,20509.0,39758.0,-1107.3
311,907,19647.0,29189.0,-198.35
